time,density,altitude,latitude,longitude,local_solar_time
2020-02-16 00:07:10+00:00,-2.3895109003816696e-14,441647.7870975472,58.55490099621124,33.47363210665633,2.1154873808213956
2020-02-16 00:07:20+00:00,-1.0175405763982363e-14,441769.4865434654,59.19496059134721,33.542289199717025,2.122842395467103
2020-02-16 00:07:30+00:00,8.18726098027976e-15,441890.0348817827,59.834851645149065,33.61515192272214,2.1304777854519834
2020-02-16 00:07:40+00:00,1.0130479944861834e-14,442009.3490056731,60.474568659532785,33.69249480732338,2.1384118528565708
2020-02-16 00:07:50+00:00,9.001190101389782e-15,442127.34977487475,61.1141056256073,33.77461652339997,2.1466645090669942
2020-02-16 00:08:00+00:00,6.860671032662116e-15,442243.95557356346,61.75345592672953,33.86184246826742,2.155257447208349
2020-02-16 00:08:10+00:00,2.1391339519851205e-15,442359.0878658118,62.392612329821276,33.95452789288074,2.164214350647768
2020-02-16 00:08:20+00:00,1.3779898462659127e-14,442472.6684172852,63.03156681318005,34.05306142927976,2.1735611282492506
2020-02-16 00:08:30+00:00,1.2781772315348417e-14,442584.61921755876,63.67031057248219,34.15786904155188,2.183326177588885
2020-02-16 00:08:40+00:00,1.0243552975098825e-15,442694.86706981156,64.30883382943655,34.26941865251171,2.193540693492075
2020-02-16 00:08:50+00:00,-2.673145565689438e-15,442803.3352093799,64.94712576354777,34.38822543079972,2.204239020595999
2020-02-16 00:09:00+00:00,1.0592083256550798e-14,442909.9529646337,65.58517432775663,34.514857863047425,2.2154590579800555
2020-02-16 00:09:10+00:00,1.7371243014073862e-15,443014.6470637964,66.22296612954368,34.64994480872222,2.2272427295800306
2020-02-16 00:09:20+00:00,1.6479176256919072e-14,443117.34698504396,66.86048617141267,34.794183743898586,2.239636533862484
2020-02-16 00:09:30+00:00,1.2524045175744822e-14,443217.9852731591,67.49771769118887,34.94835039163468,2.2526921856692965
2020-02-16 00:09:40+00:00,,443316.4945168104,68.13464186405055,35.11330980144248,2.266467354939124
2020-02-16 00:09:50+00:00,,443412.80795252696,68.77123749149732,35.290029756872606,2.281026560637656
2020-02-16 00:10:00+00:00,2.4740462838491757e-15,443506.86319684796,69.40748065885427,35.4795961814491,2.296442197607977
2020-02-16 00:10:10+00:00,-7.621964971497939e-15,443598.59685270675,70.04334424214052,35.683231837978944,2.3127957834335717
2020-02-16 00:10:20+00:00,-1.8659578746430447e-14,443687.9483949933,70.67879745566378,35.9023182960002,2.3301794227223382
2020-02-16 00:10:30+00:00,-1.042526464546309e-14,443774.8594977511,71.31380515766536,36.138422497298706,2.3486975782329154
2020-02-16 00:10:40+00:00,1.4206083556122925e-14,443859.2712098174,71.9483271493394,36.39332869436298,2.3684692001946033
2020-02-16 00:10:50+00:00,1.3910927842240686e-14,443941.1287782835,72.58231720457741,36.669077154708724,2.389630306415796
2020-02-16 00:11:00+00:00,2.0446366700482545e-14,444020.3778953105,73.21572197457787,36.968011293467555,2.4123371245457506
2020-02-16 00:11:10+00:00,2.5438263592561755e-14,444096.96586883627,73.84847958991878,37.29283584074263,2.4367699699903227
2020-02-16 00:11:20+00:00,2.5964568096226378e-14,444170.8425186537,74.48051793539705,37.64668828134245,2.463138008378806
2020-02-16 00:11:30+00:00,1.7611990451580843e-14,444241.9569175476,75.11175249515351,38.033228181506054,2.491685210770502
2020-02-16 00:11:40+00:00,2.7877176736740295e-14,444310.26319129765,75.74208368223188,38.45674897634927,2.5226978062414
2020-02-16 00:11:50+00:00,3.268394320201032e-14,444375.7151484443,76.37139333057118,38.92231960472321,2.5565137240277593
2020-02-16 00:12:00+00:00,2.310142732479494e-14,444438.2696723761,76.99954036518723,39.43596505136088,2.593534629759091
2020-02-16 00:12:10+00:00,3.2853349061871184e-14,444497.8854740709,77.62635501613548,40.00489884036288,2.6342414251160164
2020-02-16 00:12:20+00:00,1.3778879843618445e-14,444554.52129158005,78.25163138656485,40.63782552102438,2.679214413370815
2020-02-16 00:12:30+00:00,8.020657998438587e-15,444608.14010510873,78.8751174796615,41.345338182721726,2.729159800471354
2020-02-16 00:12:40+00:00,1.3412084041609317e-14,444658.70413234644,79.49650190695533,42.14044677968466,2.7849449167842764
2020-02-16 00:12:50+00:00,3.8092792015902206e-14,444706.1812589839,80.11539580166749,43.03928824338121,2.8476455577403
2020-02-16 00:13:00+00:00,6.7018282887781016e-15,444750.5375959296,80.73130775482403,44.06209335455901,2.918610442063361
2020-02-16 00:13:10+00:00,8.211844560703818e-15,444791.74430443253,81.34360877481411,45.23451916947119,2.9995500402783435
2020-02-16 00:13:20+00:00,1.310371183923609e-14,444829.7718332615,81.95148227294276,46.589509037829416,3.0926605757303847
2020-02-16 00:13:30+00:00,3.2718489288173715e-14,444864.5952275181,82.55385141777585,48.16991986530503,3.2007991755133247
2020-02-16 00:13:40+00:00,3.6710119233933066e-14,444896.19068856444,83.14927169746376,50.03227322019667,3.3277339443457805
2020-02-16 00:13:50+00:00,5.4566684509955306e-14,444924.5368315773,83.73576888348083,52.25214557995821,3.47850331413769
2020-02-16 00:14:00+00:00,5.5091798722038196e-14,444949.6128965467,84.31059034577774,54.93190754420612,3.659931991780816
2020-02-16 00:14:10+00:00,6.312771536326741e-14,444971.4024700038,84.86981736040714,58.21164403068314,3.881358972020683
2020-02-16 00:14:20+00:00,6.454289894620391e-14,444989.8908069646,85.40775663637143,62.28375252870178,4.155610754471736
2020-02-16 00:14:30+00:00,4.522626126224682e-14,445005.0639307201,85.91599465725355,67.40965673225975,4.500115585945558
2020-02-16 00:14:40+00:00,5.2835642724736214e-14,445016.9104917273,86.38199963506332,73.92980711773178,4.937570165468956
2020-02-16 00:14:50+00:00,5.7654784420856e-14,445025.4228907386,86.78734676975002,82.23825977119168,5.494244899480689
2020-02-16 00:15:00+00:00,5.4364184802251036e-14,445030.59404188395,87.10643608913638,92.65580237275611,6.191525633977613
2020-02-16 00:15:10+00:00,4.8529665202052496e-14,445032.41934902035,87.30841680460618,105.12619212551226,7.025662849030781
2020-02-16 00:15:20+00:00,6.058288372559214e-14,445030.8977492936,87.36620925649399,118.85278574085832,7.943546990558731
2020-02-16 00:15:30+00:00,6.456076828765179e-14,445026.02774855215,87.27063904328168,132.38529148277138,8.84849194019637
2020-02-16 00:15:40+00:00,5.198270263033448e-14,445017.8112680642,87.03650537308819,144.3846490429867,9.651227008211984
2020-02-16 00:15:50+00:00,4.643624636117023e-14,445006.2527924171,86.69310745560882,154.25933003997383,10.312316968042296
2020-02-16 00:16:00+00:00,6.966703101165956e-14,444991.35928490944,86.27050252237105,162.0847916325104,10.836792297139652
2020-02-16 00:16:10+00:00,7.329050725400877e-14,444973.13734003436,85.79248578454369,168.2210047001348,11.248651054777547
2020-02-16 00:16:20+00:00,8.433727879616453e-14,444951.5979802897,85.2758432542546,173.05504025636765,11.573697975878563
2020-02-16 00:16:30+00:00,8.90242767723799e-14,444926.75314528495,84.73192163097974,176.90783045148055,11.833328537783379
2020-02-16 00:16:40+00:00,6.741558694419393e-14,444898.6193329254,84.16834343334456,-179.9778950081772,12.043724053474321
2020-02-16 00:16:50+00:00,8.449153247238978e-14,444867.21071834955,83.59028579392297,-177.4243666171772,12.21673715933466
2020-02-16 00:17:00+00:00,9.097371573900605e-14,444832.54747809004,83.00132968793862,-175.30212866083437,12.360997568783137
2020-02-16 00:17:10+00:00,1.0154249460452197e-13,444794.6508447509,82.40400367814733,-173.5163839007023,12.48282509783174
2020-02-16 00:17:20+00:00,9.81424738646103e-14,444753.5429745931,81.80013054249855,-171.99693182915436,12.586899780512667
2020-02-16 00:17:30+00:00,9.077508181044235e-14,444709.25051372126,81.19105038253561,-170.69109243184442,12.676733617849969
2020-02-16 00:17:40+00:00,9.834902224973828e-14,444661.79812331963,80.5777666265895,-169.55878355782116,12.75499875328444
2020-02-16 00:17:50+00:00,1.0430442530342434e-13,444611.21706681326,79.96104327862702,-168.56909187622458,12.823756075658167
2020-02-16 00:18:00+00:00,1.1321655455730822e-13,444557.53732915316,79.3414709709402,-167.69786514111823,12.884615734714526
2020-02-16 00:18:10+00:00,1.2296587976840204e-13,444500.79187902156,78.71951268752832,-166.92600276203424,12.93885110315681
2020-02-16 00:18:20+00:00,1.240756882415281e-13,444441.016310364,78.09553593910691,-166.23822737744257,12.987480671842132
2020-02-16 00:18:30+00:00,1.2511175006331527e-13,444378.24746332783,77.46983580119766,-165.62219073383147,13.031327657664399
2020-02-16 00:18:40+00:00,1.2898459553127582e-13,444312.5238612024,76.84265165509713,-165.06781482831093,13.071063927471123
2020-02-16 00:18:50+00:00,1.2496517840775732e-13,444243.88616756815,76.21417957536347,-164.56680024729548,13.107242775577237
2020-02-16 00:19:00+00:00,1.22985560077618e-13,444172.37831344083,75.58458153517175,-164.11225539473463,13.140323641702025
2020-02-16 00:19:10+00:00,1.3536252311494733e-13,444098.04288675357,74.95399242433062,-163.698413487327,13.170690978046085
2020-02-16 00:19:20+00:00,1.3877738098251887e-13,444020.92887647916,74.32252539242121,-163.32041430524285,13.198668799334143
2020-02-16 00:19:30+00:00,1.213348162168658e-13,443941.0834428258,73.69027596779276,-162.97413457744062,13.224531990279864
2020-02-16 00:19:40+00:00,1.2008650873516822e-13,443858.55622480344,73.05732535913496,-162.65605459848976,13.248515197888057
2020-02-16 00:19:50+00:00,1.3985386096266276e-13,443773.3998022154,72.42374291420356,-162.36315240985058,13.27081988612749
2020-02-16 00:20:00+00:00,1.3715855282080662e-13,443685.6674000779,71.78958825386358,-162.09281968133584,13.291619943651956
2020-02-16 00:20:10+00:00,1.3577304848221966e-13,443595.4149381472,71.15491282440077,-161.84279351222506,13.311066230483465
2020-02-16 00:20:20+00:00,1.3861368476178916e-13,443502.6970581589,70.51976124547949,-161.61110162270728,13.32929023200694
2020-02-16 00:20:30+00:00,1.3708822000239535e-13,443407.57507416885,69.8841723762265,-161.39601733689847,13.346407059920647
2020-02-16 00:20:40+00:00,1.3778259059898902e-13,443310.10607088543,69.2481802079836,-161.19602269973436,13.36251791120192
2020-02-16 00:20:50+00:00,1.3988561242235146e-13,443210.3542017266,68.61181455639806,-161.00977808200923,13.377712094527041
2020-02-16 00:21:00+00:00,1.1732633622343047e-13,443108.38045885414,67.9751016851671,-160.83609678146604,13.392068723321824
2020-02-16 00:21:10+00:00,1.2216508889670165e-13,443004.25008936506,67.33806481491506,-160.67392391298978,13.405658123322642
2020-02-16 00:21:20+00:00,1.2154244176209104e-13,442898.02847703174,66.70072450297982,-160.52231874368644,13.418543010027733
2020-02-16 00:21:30+00:00,1.2085432774253858e-13,442789.7841121955,66.06309905461441,-160.38043964782733,13.430779491789938
2020-02-16 00:21:40+00:00,1.1518736212384116e-13,442679.58557439875,65.42520476123144,-160.2475314134145,13.442417916138034
2020-02-16 00:21:50+00:00,1.233322754078189e-13,442567.5020375401,64.78705619592165,-160.1229145181551,13.453503584528939
2020-02-16 00:22:00+00:00,1.296822806717133e-13,442453.60720003303,64.14866640723842,-160.00597590328516,13.464077367518062
2020-02-16 00:22:10+00:00,1.1302128499596975e-13,442337.9728043536,63.51004713112299,-159.89616101345246,13.474176235523334
2020-02-16 00:22:20+00:00,1.2992748378062145e-13,442220.67439722735,62.871208916976116,-159.79296700044264,13.48383371173021
2020-02-16 00:22:30+00:00,1.2335126494821204e-13,442101.78727436997,62.23216130596264,-159.69593692458199,13.49308025875392
2020-02-16 00:22:40+00:00,1.25476204225348e-13,441981.38832293823,61.592912892444176,-159.60465451190416,13.501943628253514
2020-02-16 00:22:50+00:00,1.3954925339407656e-13,441859.55567414965,60.95347151488351,-159.51873985677227,13.510449147241943
2020-02-16 00:23:00+00:00,1.2518001786837257e-13,441736.36892603245,60.31384424537004,-159.43784543842673,13.51861998374029
2020-02-16 00:23:10+00:00,1.2679269338333922e-13,441611.90751459636,59.67403755602762,-159.36165284286668,13.526477365409622
2020-02-16 00:23:20+00:00,1.4130996228083953e-13,441486.2548580086,59.03405733550356,-159.28986968049097,13.534040784860451
2020-02-16 00:23:30+00:00,1.3762372610426247e-13,441359.49254142586,58.393908977254526,-159.22222703169788,13.541328170036302
2020-02-16 00:23:40+00:00,1.1801748535273808e-13,441231.70499513205,57.75359740952517,-159.15847715520167,13.548356037083874
2020-02-16 00:23:50+00:00,1.5071143227015347e-13,441102.9759560516,57.11312718467621,-159.0983913810806,13.55513963063483
2020-02-16 00:24:00+00:00,1.3858980989064877e-13,440973.39292716235,56.4725024709721,-159.04175838477255,13.561693038963504
2020-02-16 00:24:10+00:00,1.4901848139520346e-13,440843.0408171145,55.83172712143206,-158.98838249398852,13.568029306950042
2020-02-16 00:24:20+00:00,1.4961727046638544e-13,440712.0088647967,55.19080470416057,-158.93808230244989,13.57416052831616
2020-02-16 00:24:30+00:00,1.5445724436686727e-13,440580.38429580163,54.54973853061941,-158.89068939155655,13.580097930939068
2020-02-16 00:24:40+00:00,1.5178937078060094e-13,440448.2569637103,53.908531665123306,-158.84604718273434,13.585851953450657
2020-02-16 00:24:50+00:00,1.3976788535035892e-13,440315.7175439652,53.26718699441249,-158.80400987132273,13.591432316102011
2020-02-16 00:25:00+00:00,1.253447223420802e-13,440182.8560740277,52.62570717538275,-158.76444158975232,13.596848076791119
2020-02-16 00:25:10+00:00,1.4808737070030374e-13,440049.76392111275,51.984094740649084,-158.72721548321533,13.60210769247562
2020-02-16 00:25:20+00:00,1.4854288598274297e-13,439916.53220644966,51.342352058431196,-158.69221306539902,13.607219062212945
2020-02-16 00:25:30+00:00,1.4830826208255655e-13,439783.2532028882,50.70048135722926,-158.6593234298017,13.612189579830591
2020-02-16 00:25:40+00:00,1.6215942797734645e-13,439650.01957423054,50.058484757775155,-158.62844274840018,13.617026167166546
2020-02-16 00:25:50+00:00,1.5503201156473178e-13,439516.9250619272,49.41636427486301,-158.5994736293837,13.621735316978373
2020-02-16 00:26:00+00:00,1.5932317704942184e-13,439384.0623627845,48.77412182084089,-158.5723246726829,13.62632312266431
2020-02-16 00:26:10+00:00,1.5853943416733377e-13,439251.5262715919,48.131759246446165,-158.54690999909803,13.630795309474706
2020-02-16 00:26:20+00:00,1.5997806623966849e-13,439119.4109763717,47.489278309516614,-158.52314880741739,13.635157264126637
2020-02-16 00:26:30+00:00,,438987.810168948,46.84668070533111,-158.5009650570932,13.639414056050608
2020-02-16 00:26:40+00:00,,438856.81849355344,46.203968083094495,-158.48028704650642,13.643570465324494
2020-02-16 00:26:50+00:00,1.41643768277345e-13,438726.53143110406,45.56114202744611,-158.4610471640754,13.647630999356984
2020-02-16 00:27:00+00:00,1.5680829023229402e-13,438597.0429376727,44.91820410758731,-158.44318156289785,13.651599914668864
2020-02-16 00:27:10+00:00,1.5480002653713803e-13,438468.44862823654,44.27515582930749,-158.42662991784127,13.655481232905338
2020-02-16 00:27:20+00:00,1.5703895072599306e-13,438340.84068613127,43.63199868160736,-158.41133513912035,13.65927876002198
2020-02-16 00:27:30+00:00,1.6018594059762463e-13,438214.3150002621,42.988734127598214,-158.39724321846057,13.662996096631264
2020-02-16 00:27:40+00:00,,438088.96599966567,42.34536360325933,-158.3843029606045,13.666636655719927
2020-02-16 00:27:50+00:00,,437964.885437388,41.701888551490484,-158.37246583087185,13.670203672903302
2020-02-16 00:28:00+00:00,,437842.16778599843,41.058310371452855,-158.36168575900584,13.673700219592448
2020-02-16 00:28:10+00:00,,437720.9062969638,40.41463047407724,-158.35191899714283,13.677129212281162
2020-02-16 00:28:20+00:00,,437601.19224161934,39.770850266098364,-158.34312397642034,13.680493422197248
2020-02-16 00:28:30+00:00,1.5894285868911242e-13,437483.11798913684,39.12697115174532,-158.3352611342078,13.68379548690946
2020-02-16 00:28:40+00:00,1.6183841640237498e-13,437366.7747625811,38.48299453946166,-158.32829281528143,13.687037916706252
2020-02-16 00:28:50+00:00,1.6676796051962686e-13,437252.2546540098,37.83892182985124,-158.32218314310265,13.690223103416688
2020-02-16 00:29:00+00:00,1.6457432068013664e-13,437139.6458973773,37.19475443691212,-158.31689793556748,13.693353325817998
2020-02-16 00:29:10+00:00,1.800540674742028e-13,437029.0381343998,36.55049379031923,-158.31240455326915,13.696430759840368
2020-02-16 00:29:20+00:00,1.8126820500303065e-13,436920.5216355063,35.90614131516636,-158.30867186720926,13.699457480810942
2020-02-16 00:29:30+00:00,1.8766509800608118e-13,436814.18204854894,35.261698469764724,-158.30567009838055,13.702435473966506
2020-02-16 00:29:40+00:00,1.7174092476389192e-13,436710.10746329464,34.61716670204812,-158.30337081810492,13.705366634522221
2020-02-16 00:29:50+00:00,2.0525503646058903e-13,436608.38380225375,33.97254748950572,-158.30174679051217,13.70825277826323
2020-02-16 00:30:00+00:00,2.1515966551745975e-13,436509.09560512006,33.327842334753555,-158.30077196179295,13.711095642080103
2020-02-16 00:30:10+00:00,2.1745219198471448e-13,436412.32702742144,32.68305274058871,-158.30042136060527,13.713896890698596
2020-02-16 00:30:20+00:00,2.125630273183765e-13,436318.1607882483,32.03818023736306,-158.300671079785,13.716658117990221
2020-02-16 00:30:30+00:00,2.045840103049611e-13,436226.6795076793,31.393226376573928,-158.30149812854995,13.719380856643628
2020-02-16 00:30:40+00:00,2.132385340795435e-13,436137.96264600847,30.74819273778849,-158.30288048455992,13.722066574784655
2020-02-16 00:30:50+00:00,2.190680420676336e-13,436052.09029385727,30.103080900086024,-158.3047969772361,13.724716683845799
2020-02-16 00:31:00+00:00,2.313821604777736e-13,435969.14077840745,29.457892485042837,-158.3072272540523,13.727332540631629
2020-02-16 00:31:10+00:00,2.3964129440591017e-13,435889.19123921916,28.812629125178248,-158.31015173481578,13.729915450458495
2020-02-16 00:31:20+00:00,2.2662250950178235e-13,435812.31608785223,28.167292491395596,-158.3135515687696,13.732466670103967
2020-02-16 00:31:30+00:00,2.2521602808098497e-13,435738.59001205396,27.521884260518597,-158.31740862223398,13.734987408449541
2020-02-16 00:31:40+00:00,2.186575192098439e-13,435668.08559348807,26.876406146627538,-158.32170538555152,13.73747883277596
2020-02-16 00:31:50+00:00,2.1661740494242817e-13,435600.8747228673,26.230859885968208,-158.32642499706637,13.73994206725374
2020-02-16 00:32:00+00:00,2.346372076818135e-13,435537.02771579195,25.585247241874285,-158.3315511650953,13.74237819796502
2020-02-16 00:32:10+00:00,2.520496745153811e-13,435476.61099112313,24.939569986768074,-158.33706817240886,13.74478827269504
2020-02-16 00:32:20+00:00,2.329181890317956e-13,435419.69290123135,24.293829945031778,-158.34296080758895,13.747173305598558
2020-02-16 00:32:30+00:00,2.357794721093101e-13,435366.33931632154,23.648028937476564,-158.34921437254405,13.749534276488173
2020-02-16 00:32:40+00:00,2.399583778307529e-13,435316.61389018036,23.002168827538924,-158.35581463792337,13.751872134047385
2020-02-16 00:32:50+00:00,2.701035738260252e-13,435270.57802335825,22.35625149427378,-158.36274782232758,13.754187797006296
2020-02-16 00:33:00+00:00,2.5602747970541674e-13,435228.2950033676,21.710278846638243,-158.37000057935896,13.75648215509457
2020-02-16 00:33:10+00:00,2.7333544043715813e-13,435189.82075791154,21.064252810898306,-158.37755994574613,13.758756072590522
2020-02-16 00:33:20+00:00,2.9075567346895896e-13,435155.2156489473,20.418175346145585,-158.38541336584223,13.761010386507195
2020-02-16 00:33:30+00:00,3.0000262588693647e-13,435124.5347602712,19.77204841472613,-158.39354861364137,13.763245911881477
2020-02-16 00:33:40+00:00,2.8983281693662294e-13,435097.8334277384,19.125874028482986,-158.40195383256466,13.765463439212272
2020-02-16 00:33:50+00:00,2.826279423788559e-13,435075.1628586445,18.479654191372,-158.41061747119775,13.767663738564124
2020-02-16 00:34:00+00:00,2.902063929980239e-13,435056.57544941735,17.833390947759966,-158.41952830443233,13.769847558246873
2020-02-16 00:34:10+00:00,2.825241829993024e-13,435042.1196460519,17.187086344994096,-158.42867538448843,13.77201562817315
2020-02-16 00:34:20+00:00,2.6993969661463883e-13,435031.8430845188,16.54074247010166,-158.43804804859334,13.774168659164285
2020-02-16 00:34:30+00:00,2.9446270669063345e-13,435025.79034936987,15.894361395000141,-158.44763587335848,13.776307346082671
2020-02-16 00:34:40+00:00,2.8917635145247473e-13,435024.00463148486,15.2479452439991,-158.45742871294766,13.778432365377924
2020-02-16 00:34:50+00:00,2.9121916550553275e-13,435026.52634815685,14.601496145340237,-158.46741661905133,13.780544380240158
2020-02-16 00:35:00+00:00,2.9500049013447734e-13,435033.39518015925,13.955016236676146,-158.47758989769764,13.782644036904319
2020-02-16 00:35:10+00:00,2.872629349524833e-13,435044.645984143,13.3085076751762,-158.48793901480846,13.78473197103592
2020-02-16 00:35:20+00:00,2.784118526065777e-13,435060.31480526645,12.661972651960907,-158.49845466641156,13.786808802869707
2020-02-16 00:35:30+00:00,2.863687784511882e-13,435080.432430136,12.015413337074442,-158.5091277207238,13.788875141160808
2020-02-16 00:35:40+00:00,3.001505509766611e-13,435105.02800197713,11.368831968416663,-158.5199492184631,13.790931583255244
2020-02-16 00:35:50+00:00,3.3236159390835725e-13,435134.1289024316,10.722230740863008,-158.53091034151373,13.792978716997197
2020-02-16 00:36:00+00:00,3.310078451360464e-13,435167.76027307194,10.075611912139768,-158.54200243639875,13.795017119254943
2020-02-16 00:36:10+00:00,3.304446631874639e-13,435205.94595443644,9.428977717282315,-158.55321700255442,13.797047356793268
2020-02-16 00:36:20+00:00,3.012940376645653e-13,435248.704569838,8.782330423789558,-158.56454564502704,13.799069989215248
2020-02-16 00:36:30+00:00,2.8756674816811846e-13,435296.05607920047,8.135672294243419,-158.5759800871609,13.801085568358136
2020-02-16 00:36:40+00:00,2.78880933496561e-13,435348.01481748465,7.489005627850082,-158.5875121793562,13.803094637498731
2020-02-16 00:36:50+00:00,2.6007345040459355e-13,435404.5964888949,6.842332711066837,-158.59913387719655,13.80509773290126
2020-02-16 00:37:00+00:00,2.840969962922076e-13,435465.81121900026,6.195655835666407,-158.61083719720344,13.807095386857831
2020-02-16 00:37:10+00:00,2.5868240318538983e-13,435531.66886339244,5.548977311097329,-158.62261427746031,13.809088123466132
2020-02-16 00:37:20+00:00,2.5056951236866683e-13,435602.1762662716,4.902299460169227,-158.63445730358853,13.811076463654558
2020-02-16 00:37:30+00:00,2.440494445168756e-13,435677.3374832254,4.25562459438335,-158.64635855413863,13.813060922246713
2020-02-16 00:37:40+00:00,2.9061386259490334e-13,435757.1552355997,3.6089550397336287,-158.65831033937926,13.815042011861497
2020-02-16 00:37:50+00:00,2.951296773061039e-13,435841.6303323796,2.9622931217390547,-158.67030504376095,13.81702024017168
2020-02-16 00:38:00+00:00,2.7978535637138053e-13,435930.7605349915,2.315641175809669,-158.68233509332637,13.8189961121684
2020-02-16 00:38:10+00:00,2.7792115121309475e-13,436024.54109254293,1.669001522660734,-158.69439292944122,13.820970131730096
2020-02-16 00:38:20+00:00,2.6440775008583765e-13,436122.96454458777,1.0223764949741247,-158.70647105141154,13.822942798873271
